2018-05-18 15:32:48
/home/jee/PycharmProjects/classify/trainImgs/face/247.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/248.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/249.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/250.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/251.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/252.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/253.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/254.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/255.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/256.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/257.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/258.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/259.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/260.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/261.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/262.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/263.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/264.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/265.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/266.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/267.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/268.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/269.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/270.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/271.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/272.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/273.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/274.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/275.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/276.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/277.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/278.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/279.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/280.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/281.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/282.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/283.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/284.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/285.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/286.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/287.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/288.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/289.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/290.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/291.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/292.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/293.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/294.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/295.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/296.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/297.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/298.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/299.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/300.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/301.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/302.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/303.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/304.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/305.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/306.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/307.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/308.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/309.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/310.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/311.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/312.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/313.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/314.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/315.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/316.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/317.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/318.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/319.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/320.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/321.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/322.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/323.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/324.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/325.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/326.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/327.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/328.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/329.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/330.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/331.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/332.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/333.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/334.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/335.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/336.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/337.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/338.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/339.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/340.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/341.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/342.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/343.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/344.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/345.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/346.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/347.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/348.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/349.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/350.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/351.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/352.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/353.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/354.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/355.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/356.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/357.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/358.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/359.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/360.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/361.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/362.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/363.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/364.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/365.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/366.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/367.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/368.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/369.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/370.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/371.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/372.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/373.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/374.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/375.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/376.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/377.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/378.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/379.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/380.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/381.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/382.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/383.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/384.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/385.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/386.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/387.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/388.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/389.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/390.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/391.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/392.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/393.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/394.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/395.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/396.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/397.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/398.pgm;1
/home/jee/PycharmProjects/classify/trainImgs/face/399.pgm;1
